,Date,Open,High,Low,Close,Adj Close,Volume,Returns,MovingAverage_50,MovingAverage_200,VolumeChange,VolumeMovingAverage_50,VolumeMovingAverage_200,MarketReturns,CAPM,HighLowRange,HighCloseRange,LowCloseRange,Volatility,RSI,Momentum,VolumeMovingAverage_10,PriceLag_1,ReturnLag_1,PriceLag_3,ReturnLag_3,PriceLag_5,ReturnLag_5,Mkt-RF,SMB,HML,RMW,CMA,RF,ADS_Index,UNRATE,"('Adj Close', 'BYD')","('Adj Close', 'VWAGY')","('Close', 'BYD')","('Close', 'VWAGY')","('High', 'BYD')","('High', 'VWAGY')","('Low', 'BYD')","('Low', 'VWAGY')","('Open', 'BYD')","('Open', 'VWAGY')","('Volume', 'BYD')","('Volume', 'VWAGY')"
362,2011-12-02,2.188667058944702,2.246000051498413,2.1600000858306885,2.2200000286102295,2.2200000286102295,12042000,0.021472595552753937,1.9576533222198487,1.7906100022792817,-0.22073383808969127,16529130.0,19328227.5,0.0021206764787242947,0.0200031228987514,0.08599996566772461,0.07266712188720703,0.013332843780517578,0.05733331044514974,48.299980974206456,-0.025332927703857422,10836000.0,2.173332929611206,-0.004276459624486417,2.1166670322418213,-0.024877101132118273,2.1106669902801514,0.006677235165240436,0.05,0.54,0.63,-0.39,0.31,0.0,0.166874,8.5,6.197216987609863,11.690348625183105,6.460000038146973,15.175000190734863,6.880000114440918,15.59000015258789,6.449999809265137,15.100000381469727,6.829999923706055,15.59000015258789,1409400,107400.0
363,2011-12-05,2.23533296585083,2.3333330154418945,2.2286670207977295,2.2946670055389404,2.2946670055389404,17401500,0.03363377295785619,1.9683733224868774,1.794356672167778,0.44506726457399104,16530240.0,19237432.5,0.0021206764787242947,0.020028912821627994,0.10466599464416504,0.11333298683166504,-0.0086669921875,0.06977732976277669,55.60746539034874,0.12133407592773438,11221950.0,2.2200000286102295,0.021472595552753937,2.1826670169830322,0.031181089767958747,2.1706669330596924,0.028427005802358796,1.09,0.29,0.29,-0.69,-0.38,0.0,0.236129,8.5,6.3603010177612305,11.690348625183105,6.630000114440918,15.175000190734863,6.809999942779541,15.53499984741211,6.489999771118164,15.020000457763672,6.730000019073486,15.489999771118164,1458000,113400.0
364,2011-12-06,2.2799999713897705,2.3320000171661377,2.268666982650757,2.324666976928711,2.324666976928711,14277000,0.013073779906781935,1.9808400011062621,1.798690007328987,-0.179553486768382,16535340.0,19153972.5,0.0021206764787242947,0.019985311727961846,0.06333303451538086,0.037333011627197266,0.026000022888183594,0.042222023010253906,54.50192515860293,0.20733404159545898,11102250.0,2.2946670055389404,0.03363377295785619,2.173332929611206,-0.004276459624486417,2.1166670322418213,-0.024877101132118273,0.04,-0.08,0.04,0.06,0.18,0.0,0.256526,8.5,6.350707054138184,11.701904296875,6.619999885559082,15.1899995803833,6.710000038146973,15.295000076293945,6.389999866485596,15.079999923706055,6.559999942779541,15.194999694824219,560200,104600.0
365,2011-12-07,2.308666944503784,2.3259999752044678,2.25333309173584,2.2793331146240234,2.2793331146240234,10114500,-0.019501228672582305,1.9915066623687745,1.802810007929802,-0.2915528472368144,16535280.0,19084125.0,0.0021206764787242947,0.019916230673473347,0.07266688346862793,0.001332998275756836,0.0713338851928711,0.04844458897908529,46.290815357366846,0.14133310317993164,11014800.0,2.324666976928711,0.013073779906781935,2.2200000286102295,0.021472595552753937,2.1826670169830322,0.031181089767958747,0.16,-0.21,0.74,0.01,0.4,0.0,0.275526,8.5,6.427453517913818,11.748126029968262,6.699999809265137,15.25,6.75,15.31149959564209,6.440000057220459,14.90999984741211,6.539999961853027,15.012499809265137,796000,333000.0
366,2011-12-08,2.055999994277954,2.109999895095825,1.9739999771118164,2.059333086013794,2.059333086013794,49587000,-0.09651947194498534,1.9999066638946532,1.8055966734886169,3.902565623609669,17310030.0,19252912.5,0.0021206764787242947,0.019752899896532894,0.1359999179840088,-0.16933321952819824,0.30533313751220703,0.09066661198933919,38.51855274954862,-0.03733396530151367,15295800.0,2.2793331146240234,-0.019501228672582305,2.2946670055389404,0.03363377295785619,2.173332929611206,-0.004276459624486417,-2.23,-0.78,-1.03,0.98,-0.03,0.0,0.293136,8.5,5.919013023376465,11.197311401367188,6.170000076293945,14.53499984741211,6.639999866485596,14.805000305175781,6.159999847412109,14.520000457763672,6.610000133514404,14.739999771118164,1277300,165600.0
367,2011-12-09,2.0360000133514404,2.074666976928711,2.018666982650757,2.069333076477051,2.069333076477051,18592500,0.004855936385994575,2.009133324623108,1.8080733388662338,-0.6250529372617823,17403000.0,19244902.5,0.0021206764787242947,0.019967884340501476,0.0559999942779541,0.015333890914916992,0.04066610336303711,0.03733332951863607,43.048155017599264,-0.041333913803100586,16795650.0,2.059333086013794,-0.09651947194498534,2.324666976928711,0.013073779906781935,2.2200000286102295,0.021472595552753937,1.83,1.31,0.13,-0.33,-0.21,0.0,0.309363,8.5,6.101285934448242,11.424570083618164,6.360000133514404,14.829999923706055,6.409999847412109,14.949999809265137,6.199999809265137,14.664999961853027,6.25,14.664999961853027,988700,90600.0
368,2011-12-12,2.0293331146240234,2.041332960128784,2.001332998275757,2.0273330211639404,2.0273330211639404,11380500,-0.02029642100179141,2.0171599841117858,1.8102466690540313,-0.38789834610730134,17229780.0,19222965.0,0.0021206764787242947,0.01991454432780473,0.039999961853027344,-0.0280001163482666,0.06800007820129395,0.026666641235351562,43.869231316427744,-0.14333391189575195,16911900.0,2.069333076477051,0.004855936385994575,2.2793331146240234,-0.019501228672582305,2.2946670055389404,0.03363377295785619,-1.48,0.05,-0.49,0.67,0.28,0.0,0.350649,8.5,5.80389404296875,10.785164833068848,6.050000190734863,14.0,6.230000019073486,14.324999809265137,6.050000190734863,14.0,6.099999904632568,14.324999809265137,1214100,313800.0
369,2011-12-13,2.0380001068115234,2.062000036239624,1.9273329973220825,1.963333010673523,1.963333010673523,14911500,-0.031568573008135314,2.0247866439819338,1.8120833343267442,0.31026756293660207,17221050.0,19214542.5,0.0021206764787242947,0.019890639740180273,0.1346670389175415,0.034667015075683594,0.10000002384185791,0.08977802594502766,38.765008418501104,-0.15333402156829834,17516400.0,2.0273330211639404,-0.02029642100179141,2.059333086013794,-0.09651947194498534,2.324666976928711,0.013073779906781935,-1.05,-1.0,0.08,0.25,0.1,0.0,0.363092,8.5,5.76552152633667,10.642645835876465,6.010000228881836,13.8149995803833,6.21999979019165,14.329999923706055,5.96999979019165,13.8149995803833,6.130000114440918,14.154999732971191,1288900,131400.0
370,2011-12-14,1.9666670560836792,1.9786670207977295,1.8666670322418213,1.9019999504089355,1.9019999504089355,17458500,-0.031239254844264597,2.0312799835205078,1.8135866689682008,0.17080776581832824,17210130.0,19252087.5,0.0021206764787242947,0.019891338117464408,0.1119999885559082,0.015334010124206543,0.09666597843170166,0.07466665903727214,37.792639040267446,-0.2806670665740967,18121800.0,1.963333010673523,-0.031568573008135314,2.069333076477051,0.004855936385994575,2.2793331146240234,-0.019501228672582305,-1.21,-0.28,0.91,-0.1,0.74,0.0,0.375026,8.5,5.640809535980225,10.257461547851562,5.880000114440918,13.3149995803833,6.090000152587891,13.640000343322754,5.829999923706055,13.25,6.090000152587891,13.569999694824219,1002500,222800.0
371,2011-12-15,1.9113329648971558,1.9446669816970825,1.8746670484542847,1.9079999923706055,1.9079999923706055,10504500,0.0031545962766086344,2.0356133222579955,1.815006669163704,-0.3983160065297706,17051370.0,19256595.0,0.0021206764787242947,0.01996427634854919,0.06999993324279785,0.04266703128814697,0.02733290195465088,0.046666622161865234,37.1621684888835,-0.2653329372406006,17626950.0,1.9019999504089355,-0.031239254844264597,2.0273330211639404,-0.02029642100179141,2.059333086013794,-0.09651947194498534,0.4,0.67,0.16,0.28,0.53,0.0,0.386454,8.5,5.861453533172607,10.284424781799316,6.110000133514404,13.350000381469727,6.150000095367432,13.65999984741211,5.920000076293945,13.3149995803833,5.960000038146973,13.65999984741211,1051500,74200.0
372,2011-12-16,1.9193329811096191,1.9286669492721558,1.8653329610824585,1.8666670322418213,1.8666670322418213,15445500,-0.021662977093322655,2.037000002861023,1.8160233390331268,0.4703698414965014,16829550.0,19215315.0,0.0021206764787242947,0.01991164630444456,0.06333398818969727,0.020666956901550293,0.04266703128814697,0.04222265879313151,30.276857929177424,-0.3533329963684082,17967300.0,1.9079999923706055,0.0031545962766086344,1.963333010673523,-0.031568573008135314,2.069333076477051,0.004855936385994575,0.45,0.27,-0.06,0.11,-0.11,0.0,0.39738,8.5,6.053317546844482,10.307536125183105,6.309999942779541,13.380000114440918,6.309999942779541,13.5,6.130000114440918,13.305000305175781,6.170000076293945,13.479999542236328,1313200,93600.0
373,2011-12-19,1.8726669549942017,1.899999976158142,1.824666976928711,1.850000023841858,1.850000023841858,14805000,-0.008928752751339197,2.038013343811035,1.8169600039720535,-0.041468388851121696,16732170.0,19136820.0,0.0021206764787242947,0.019938651474481404,0.07533299922943115,0.0333329439163208,0.04200005531311035,0.05022199948628744,31.81820324624519,-0.4446669816970825,17707650.0,1.8666670322418213,-0.021662977093322655,1.9019999504089355,-0.031239254844264597,2.0273330211639404,-0.02029642100179141,-1.31,-0.47,-0.71,0.76,-0.1,0.0,0.428014,8.5,5.8518595695495605,10.230499267578125,6.099999904632568,13.279999732971191,6.489999771118164,13.779999732971191,6.090000152587891,13.270000457763672,6.349999904632568,13.779999732971191,770400,266400.0
374,2011-12-20,1.8700000047683716,1.8966670036315918,1.8480000495910645,1.8600000143051147,1.8600000143051147,12649500,0.005405400180747089,2.0380400037765503,1.8180400037765503,-0.14559270516717326,16708110.0,19095075.0,0.0021206764787242947,0.01996904957544692,0.048666954040527344,0.04666697978973389,0.001999974250793457,0.03244463602701823,26.18114119944758,-0.4646669626235962,17544900.0,1.850000023841858,-0.008928752751339197,1.9079999923706055,0.0031545962766086344,1.963333010673523,-0.031568573008135314,3.1,0.8,0.35,-0.76,-0.18,0.0,0.438619,8.5,6.225996017456055,10.673460960388184,6.489999771118164,13.854999542236328,6.510000228881836,13.954999923706055,6.289999961853027,13.78499984741211,6.309999942779541,13.829999923706055,1204200,61200.0
375,2011-12-21,1.8606669902801514,1.8713330030441284,1.73533296585083,1.8380000591278076,1.8380000591278076,25582500,-0.011827932800057672,2.0379866647720335,1.8189900040626525,1.022411953041622,17047050.0,19153627.5,0.0021206764787242947,0.0199325032515445,0.13600003719329834,0.011332988739013672,0.12466704845428467,0.0906666914621989,25.700552231905604,-0.4413330554962158,19091700.0,1.8600000143051147,0.005405400180747089,1.8666670322418213,-0.021662977093322655,1.9019999504089355,-0.031239254844264597,0.2,0.05,1.29,-0.2,0.95,0.0,0.449563,8.5,6.427453517913818,10.59642505645752,6.699999809265137,13.755000114440918,6.699999809265137,13.954999923706055,6.409999847412109,13.654999732971191,6.460000038146973,13.954999923706055,1117100,38800.0
376,2011-12-22,1.840000033378601,1.8700000047683716,1.8200000524520874,1.8513330221176147,1.8513330221176147,15141000,0.007254060152823927,2.0379466652870177,1.8202433341741562,-0.4081501026092055,17012850.0,19153057.5,0.0021206764787242947,0.019972969985166858,0.04999995231628418,0.031999945640563965,0.018000006675720215,0.03333330154418945,21.928917035988434,-0.2080000638961792,15647100.0,1.8380000591278076,-0.011827932800057672,1.850000023841858,-0.008928752751339197,1.9079999923706055,0.0031545962766086344,0.83,-0.17,0.66,-0.82,-0.01,0.0,0.460851,8.5,6.609725475311279,10.5656099319458,6.889999866485596,13.71500015258789,6.929999828338623,13.795000076293945,6.670000076293945,13.635000228881836,6.699999809265137,13.7475004196167,1031700,249000.0
377,2011-12-23,1.8666670322418213,1.8666670322418213,1.8346669673919678,1.8600000143051147,1.8600000143051147,8871000,0.0046814873844720495,2.0378933262825014,1.8215199995040894,-0.4141073905290271,16877220.0,19127602.5,0.0021206764787242947,0.01996751439060721,0.032000064849853516,0.015334010124206543,0.016666054725646973,0.02133337656656901,13.20540405374669,-0.20933306217193604,14674950.0,1.8513330221176147,0.007254060152823927,1.8600000143051147,0.005405400180747089,1.8666670322418213,-0.021662977093322655,0.84,-0.57,-0.12,0.3,-0.03,0.0,0.472487,8.5,6.667283058166504,10.615682601928711,6.949999809265137,13.779999732971191,6.980000019073486,13.845000267028809,6.849999904632568,13.6899995803833,6.900000095367432,13.725000381469727,937600,103400.0
378,2011-12-27,1.843999981880188,1.9179999828338623,1.8426669836044312,1.9046670198440552,1.9046670198440552,11662500,0.02401451892226336,2.038586666584015,1.8232933348417282,0.3146770375380452,16690320.0,19098465.0,0.0021206764787242947,0.020008513495851837,0.07533299922943115,0.05799996852874756,0.017333030700683594,0.05022199948628744,15.308407456691327,-0.12266600131988525,14703150.0,1.8600000143051147,0.0046814873844720495,1.8380000591278076,-0.011827932800057672,1.850000023841858,-0.008928752751339197,0.04,0.47,-0.55,0.41,-0.24,0.0,0.518907,8.5,7.319622039794922,10.623387336730957,7.630000114440918,13.789999961853027,7.789999961853027,13.944999694824219,6.980000019073486,13.789999961853027,7.070000171661377,13.805000305175781,3124100,68400.0
379,2011-12-28,1.9326670169830322,1.9493329524993896,1.869333028793335,1.9006669521331787,1.9006669521331787,8628000,-0.0021001401658143903,2.0400400066375735,1.8251466697454453,-0.2601929260450161,16636530.0,19042695.0,0.0021206764787242947,0.01995313275257385,0.07999992370605469,0.04466593265533447,0.035333991050720215,0.053333282470703125,16.43031246353972,-0.06266605854034424,14074800.0,1.9046670198440552,0.02401451892226336,1.8513330221176147,0.007254060152823927,1.8600000143051147,0.005405400180747089,-1.34,-0.7,-0.08,0.24,0.25,0.0,0.528653,8.5,7.0989789962768555,10.276721954345703,7.400000095367432,13.34000015258789,7.690000057220459,13.614999771118164,7.289999961853027,13.255000114440918,7.610000133514404,13.604999542236328,1383900,60600.0
380,2011-12-29,1.906000018119812,1.9559999704360962,1.9033329486846924,1.9153330326080322,1.9153330326080322,7323000,0.007716281097218669,2.040560007095337,1.8271166700124741,-0.15125173852573015,16483080.0,18991582.5,0.0021206764787242947,0.01997395020625161,0.05266702175140381,0.05533301830291748,-0.002665996551513672,0.0351113478342692,29.925615961657996,0.01333308219909668,13061250.0,1.9006669521331787,-0.0021001401658143903,1.8600000143051147,0.0046814873844720495,1.8380000591278076,-0.011827932800057672,1.1,0.24,0.29,-0.2,0.09,0.0,0.537541,8.5,7.146944046020508,10.284424781799316,7.449999809265137,13.350000381469727,7.610000133514404,13.354999542236328,7.409999847412109,13.145000457763672,7.409999847412109,13.270000457763672,973100,87400.0
381,2011-12-30,1.8993330001831055,1.9320000410079956,1.8833329677581787,1.9040000438690186,1.9040000438690186,5097000,-0.0059169807788371775,2.0418800067901612,1.8290333354473114,-0.30397378123719787,16347150.0,18947872.5,0.0021206764787242947,0.01994503846846277,0.048667073249816895,0.01666700839996338,0.032000064849853516,0.03244471549987793,27.03702648968904,-0.003999948501586914,12520500.0,1.9153330326080322,0.007716281097218669,1.9046670198440552,0.02401451892226336,1.8513330221176147,0.007254060152823927,-0.4,-0.08,-0.18,-0.04,0.05,0.0,0.545574,8.5,7.15653657913208,10.280573844909668,7.460000038146973,13.345000267028809,7.610000133514404,13.494999885559082,7.360000133514404,13.324999809265137,7.420000076293945,13.324999809265137,991700,54400.0
382,2012-01-03,1.929332971572876,1.9666670560836792,1.8433330059051514,1.871999979019165,1.871999979019165,13921500,-0.01680675636163742,2.042866666316986,1.8307400006055832,1.7313125367863451,16325670.0,18965887.5,0.0021206764787242947,0.01992194477752574,0.12333405017852783,0.06266701221466064,0.06066703796386719,0.08222270011901855,27.80951401325474,0.00533294677734375,12368100.0,1.9040000438690186,-0.0059169807788371775,1.9006669521331787,-0.0021001401658143903,1.8600000143051147,0.0046814873844720495,1.5,-0.11,0.92,-0.74,-0.17,0.0,0.572098,8.3,7.377181529998779,10.985461235046387,7.690000057220459,14.260000228881836,7.800000190734863,14.324999809265137,7.570000171661377,14.170000076293945,7.800000190734863,14.1850004196167,1390100,94400.0
383,2012-01-04,1.880666971206665,1.9113329648971558,1.8333330154418945,1.8473329544067383,1.8473329544067383,9451500,-0.013176829534662149,2.0424399852752684,1.8324000000953675,-0.3210860898610064,16171920.0,18982267.5,0.0021206764787242947,0.019929642677967197,0.07799994945526123,0.03933298587799072,0.03866696357727051,0.051999966303507485,31.33043521304407,-0.002667069435119629,11832750.0,1.871999979019165,-0.01680675636163742,1.9153330326080322,0.007716281097218669,1.9046670198440552,0.02401451892226336,0.0,-0.62,0.03,0.31,-0.06,0.0,0.578787,8.3,7.1661295890808105,10.90071964263916,7.46999979019165,14.149999618530273,7.679999828338623,14.295000076293945,7.420000076293945,14.0,7.679999828338623,14.15999984741211,998000,369200.0
384,2012-01-05,1.8506669998168945,1.8619999885559082,1.7899999618530273,1.8079999685287476,1.8079999685287476,15082500,-0.021291768646341414,2.0405333256721496,1.834043334722519,0.5957784478654182,16191390.0,19013962.5,0.0021206764787242947,0.019912433517466778,0.07200002670288086,0.014667034149169922,0.05733299255371094,0.04800001780192057,33.71821762233188,-0.05200004577636719,12076050.0,1.8473329544067383,-0.013176829534662149,1.9040000438690186,-0.0059169807788371775,1.9006669521331787,-0.0021001401658143903,0.39,0.19,0.19,-0.4,0.07,0.0,0.585601,8.3,6.955079078674316,11.06249713897705,7.25,14.359999656677246,7.46999979019165,14.40999984741211,7.150000095367432,14.114999771118164,7.429999828338623,14.170000076293945,2081300,116000.0
385,2012-01-06,1.8133330345153809,1.852666974067688,1.7606669664382935,1.7940000295639038,1.7940000295639038,14794500,-0.0077433292082610405,2.0387466669082643,1.8356099998950959,-0.019094977623073106,16290960.0,19056225.0,0.0021206764787242947,0.019941165374306537,0.09200000762939453,0.04466700553894043,0.0473330020904541,0.06133333841959635,30.78648163737661,-0.04400002956390381,10997250.0,1.8079999685287476,-0.021291768646341414,1.871999979019165,-0.01680675636163742,1.9153330326080322,0.007716281097218669,-0.19,-0.04,-0.27,-0.03,-0.03,0.0,0.592542,8.3,6.667283058166504,10.804423332214355,6.949999809265137,14.024999618530273,7.03000020980835,14.350000381469727,6.710000038146973,13.957500457763672,6.869999885559082,14.350000381469727,2182900,44200.0
